"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="0652K1","HSI-CWK1","358","0.095","0.095","0.145","-0.050","0.095","0.095","0.165","0.145","350","","71","-","0%","","","","Active"
="0652K2","HSI-CWK2","358","","","0.670","","-","-","","","0","","-","-","0%","","","","Active"
="0652K3","HSI-CWK3","358","","","0.430","","-","-","","","0","","-","-","0%","","","","Active"
="0652K4","HSI-CWK4","358","","","0.260","","-","-","","","0","","-","-","0%","","","","Active"
="0652K5","HSI-CWK5","358","","","0.105","","-","-","0.105","0.105","0","","-","-","0%","","","","Active"
="0652KA","HSI-CWKA","358","","","0.065","","-","-","0.080","0.060","0","","-","-","0%","","","","Active"
="0652KB","HSI-CWKB","358","0.040","0.025","0.035","-0.010","0.040","0.025","0.190","0.030","1200","","17","-","22%","","","","Active"
="0652KC","HSI-CWKC","358","0.100","0.080","0.100","-0.020","0.105","0.070","0.275","0.075","644741","","42","82541050","32%","-0.020","","","Active"
="0652KD","HSI-CWKD","358","","","0.180","","-","-","0.405","0.170","0","","-","-","0%","","","","Active"
="0652KE","HSI-CWKE","358","0.380","0.320","0.375","-0.055","0.395","0.305","0.660","0.310","11174","","61","215135","44%","","","","Active"
="0652KF","HSI-CWKF","358","0.195","0.170","0.190","-0.020","0.200","0.160","0.300","0.140","790","","35","129855","39%","","","","Active"
="0652KG","HSI-CWKG","358","0.765","0.615","0.700","-0.085","0.765","0.615","1.150","0.625","330","","45","-","36%","","","","Active"
="0652KH","HSI-CWKH","358","","","0.650","","-","-","","","0","","-","-","0%","","","","Active"
="0652KI","HSI-CWKI","358","","","0.520","","-","-","","","0","","-","-","0%","","","","Active"
="0652KJ","HSI-CWKJ","358","","","0.420","","-","-","","","0","","-","-","0%","","","","Active"
="0652KK","HSI-CWKK","358","0.165","0.135","0.155","-0.020","0.170","0.130","0.360","0.135","21918","","65","-","32%","","","","Active"
="0652KL","HSI-CWKL","358","","","0.155","","-","-","0.275","0.155","0","","-","-","0%","","","","Active"
="0652KM","HSI-CWKM","358","0.125","0.130","0.160","-0.030","0.130","0.125","0.310","0.130","330","","55","-","0%","","","","Active"
="0652KN","HSI-CWKN","358","0.285","0.235","0.275","-0.040","0.300","0.220","0.555","0.225","2650","","39","-","28%","","","","Active"
="0652KO","HSI-CWKO","358","0.530","0.420","0.525","-0.105","0.545","0.420","0.915","0.440","5023","","48","-","38%","","","","Active"
="0652KP","HSI-CWKP","358","","","0.885","","-","-","0.960","0.885","0","","-","-","0%","","","","Active"
="0652KQ","HSI-CWKQ","358","","","0.390","","-","-","","","0","","-","-","0%","","","","Active"
="0652KR","HSI-CWKR","358","","","0.240","","-","-","","","0","","-","-","0%","","","","Active"
="0652KS","HSI-CWKS","358","0.070","0.055","0.070","-0.015","0.075","0.050","0.150","0.050","70786","","74","-","0%","","","","Active"
="0652KT","HSI-CWKT","358","0.115","0.095","0.115","-0.020","0.115","0.095","0.215","0.115","500","","50","-","0%","","","","Active"
="0652KU","HSI-CWKU","358","0.295","0.230","0.280","-0.050","0.295","0.230","0.475","0.230","100","","50","-","0%","","","","Active"
="0652KV","HSI-CWKV","358","0.135","0.135","0.150","-0.015","0.135","0.135","","","70","","100","-","0%","","","","Active"
="0652KW","HSI-CWKW","358","","","0.055","","-","-","0.160","0.050","0","","-","-","0%","","","","Active"
="0652KX","HSI-CWKX","358","0.580","0.515","0.510","+0.005","0.580","0.510","0.970","0.460","210","","33","-","0%","","","","Active"
="0652KY","HSI-CWKY","358","0.280","0.240","0.450","-0.210","0.280","0.240","","","277","","64","-","0%","","","","Active"
="0652KZ","HSI-CWKZ","358","0.140","0.115","0.215","-0.100","0.140","0.115","0.310","0.215","120","","-","-","0%","","","","Active"
="0652F6","HSI-PWF6","358","","","0.005","","-","-","0.150","0.005","0","","-","44645","16%","","","","Active"
="0652H6","HSI-PWH6","358","","","0.005","","-","-","0.195","0.010","0","","-","140320","10%","-0.051","","","Active"
="0652H7","HSI-PWH7","358","","","0.010","","-","-","0.100","0.010","0","","-","70300","6%","","","","Active"
="0652H8","HSI-PWH8","358","","","0.040","","-","-","0.080","0.025","0","","-","-","0%","","","","Active"
="0652H9","HSI-PWH9","358","0.045","0.045","0.025","+0.020","0.045","0.045","0.160","0.020","1000","","25","68070","33%","","","","Active"
="0652HD","HSI-PWHD","358","","","0.005","","-","-","0.135","0.005","0","","-","97500","18%","-0.017","","","Active"
="0652HK","HSI-PWHK","358","0.010","0.010","0.005","+0.005","0.010","0.010","0.125","0.005","1000","","100","97445","20%","-0.031","","","Active"
="0652HY","HSI-PWHY","358","0.015","0.015","0.010","+0.005","0.015","0.015","0.140","0.005","1500","","83","163150","25%","-0.014","","","Active"
="0652J1","HSI-PWJ1","358","","","0.090","","-","-","0.175","0.070","0","","-","-","0%","","","","Active"
="0652J2","HSI-PWJ2","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0652J3","HSI-PWJ3","358","0.025","0.035","0.025","+0.010","0.035","0.025","0.150","0.015","65500","","98","-","0%","","","","Active"
="0652J4","HSI-PWJ4","358","0.075","0.075","0.030","+0.045","0.075","0.075","0.275","0.030","160","","100","94580","29%","","","","Active"
="0652J5","HSI-PWJ5","358","0.105","0.115","0.115","-","0.115","0.105","0.120","0.070","696","","66","-","0%","","","","Active"
="0652J6","HSI-PWJ6","358","","","0.010","","-","-","0.025","0.010","0","","-","-","0%","","","","Active"
="0652J7","HSI-PWJ7","358","","","0.030","","-","-","0.155","0.005","0","","-","-","0%","","","","Active"
="0652J8","HSI-PWJ8","358","0.135","0.175","0.150","+0.025","0.180","0.130","0.270","0.090","186254","","62","81612170","40%","","","","Active"
="0652J9","HSI-PWJ9","358","","","0.070","","-","-","0.130","0.070","0","","-","-","0%","","","","Active"
="0652JG","HSI-PWJG","358","0.065","0.065","0.050","+0.015","0.065","0.065","0.180","0.030","76","","100","42350","33%","-0.026","","","Active"
="0652JH","HSI-PWJH","358","0.005","0.005","0.010","-0.005","0.005","0.005","0.325","0.010","280","","-","5519390","15%","-0.049","","","Active"
="0652JI","HSI-PWJI","358","","","0.185","","-","-","0.185","0.185","0","","-","-","0%","","","","Active"
="0652JJ","HSI-PWJJ","358","","","0.010","","-","-","0.040","0.010","0","","-","-","0%","","","","Active"
="0652JK","HSI-PWJK","358","","","0.005","","-","-","0.200","0.005","0","","-","117640","21%","-0.038","","","Active"
="0652JL","HSI-PWJL","358","","","0.040","","-","-","0.315","0.040","0","","-","508835","19%","-0.052","","","Active"
="0652JM","HSI-PWJM","358","0.035","0.040","0.035","+0.005","0.040","0.035","0.675","0.015","2750","","47","18590385","29%","-0.055","","","Active"
="0652JN","HSI-PWJN","358","0.110","0.145","0.105","+0.040","0.145","0.110","0.460","0.050","1277","","79","620080","44%","-0.051","","","Active"
="0652JO","HSI-PWJO","358","0.220","0.265","0.220","+0.045","0.280","0.170","0.825","0.120","110046","","53","10005710","43%","-0.074","","","Active"
="0652JP","HSI-PWJP","358","0.040","0.055","0.040","+0.015","0.055","0.040","0.115","0.025","800","","50","57985","32%","","","","Active"
="0652JQ","HSI-PWJQ","358","","","0.020","","-","-","0.050","0.015","0","","-","-","0%","","","","Active"
="0652JR","HSI-PWJR","358","","","0.035","","-","-","0.110","0.035","0","","-","-","0%","","","","Active"
="0652JS","HSI-PWJS","358","","","0.015","","-","-","0.205","0.005","0","","-","4857740","31%","-0.034","","","Active"
="0652JT","HSI-PWJT","358","0.060","0.085","0.070","+0.015","0.095","0.060","0.285","0.050","2250","","32","-","14%","","","","Active"
="0652JU","HSI-PWJU","358","0.240","0.320","0.330","-0.010","0.320","0.240","0.635","0.140","1200","","75","210575","49%","-0.088","","","Active"
="0652JV","HSI-PWJV","358","","","0.690","","-","-","0.990","0.440","0","","-","-","0%","","","","Active"
="0652JW","HSI-PWJW","358","0.080","0.100","0.100","-","0.100","0.080","0.185","0.045","430","","23","47550","59%","-0.017","","","Active"
="0652JX","HSI-PWJX","358","0.105","0.115","0.085","+0.030","0.115","0.105","0.160","0.070","200","","50","39150","38%","","","","Active"
="0652JY","HSI-PWJY","358","0.240","0.305","0.255","+0.050","0.305","0.230","0.725","0.165","9464","","67","62596825","48%","","","","Active"
="0652JZ","HSI-PWJZ","358","0.080","0.090","0.075","+0.015","0.095","0.065","0.380","0.035","66290","","57","14453355","39%","-0.054","","","Active"
="0652L1","HSI-PWL1","358","","","0.320","","-","-","","","0","","-","-","0%","","","","Active"
="0652L2","HSI-PWL2","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0652L3","HSI-PWL3","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0652LA","HSI-PWLA","358","0.070","0.095","0.065","+0.030","0.100","0.070","0.200","0.040","3060","","29","5444815","43%","","","","Active"
="0652LB","HSI-PWLB","358","0.175","0.210","0.170","+0.040","0.220","0.165","0.390","0.110","30696","","37","50715320","42%","","","","Active"
="0652LC","HSI-PWLC","358","0.390","0.445","0.400","+0.045","0.465","0.370","0.680","0.275","41103","","58","7201345","49%","-0.066","","","Active"
="0652LD","HSI-PWLD","358","","","0.150","","-","-","0.150","0.100","0","","-","-","0%","","","","Active"
="0652LE","HSI-PWLE","358","0.775","0.880","0.725","+0.155","0.880","0.775","0.900","0.575","1304","","92","-","47%","","","","Active"
="0652LF","HSI-PWLF","358","0.550","0.640","0.660","-0.020","0.660","0.550","0.700","0.410","3340","","92","-","57%","","","","Active"
="0652LG","HSI-PWLG","358","","","0.325","","-","-","0.365","0.285","0","","-","-","0%","","","","Active"
="0652LH","HSI-PWLH","358","0.270","0.310","0.310","-","0.310","0.270","0.310","0.190","9740","","86","-","0%","","","","Active"
="0652LI","HSI-PWLI","358","0.195","0.195","0.130","+0.065","0.195","0.195","0.250","0.120","8668","","50","-","0%","","","","Active"
="0652LJ","HSI-PWLJ","358","","","0.120","","-","-","0.160","0.120","0","","-","-","0%","","","","Active"
="0652LK","HSI-PWLK","358","","","0.080","","-","-","0.080","0.075","0","","-","-","0%","","","","Active"
="0652LL","HSI-PWLL","358","","","0.140","","-","-","0.140","0.115","0","","-","-","0%","","","","Active"
="0652LM","HSI-PWLM","358","0.240","0.300","0.255","+0.045","0.305","0.240","0.325","0.155","300","","35","-","52%","","","","Active"
="0652LN","HSI-PWLN","358","0.520","0.580","0.570","+0.010","0.580","0.520","0.570","0.550","120","","50","-","0%","","","","Active"
="0652LO","HSI-PWLO","358","","","0.380","","-","-","","","0","","-","-","0%","","","","Active"
="0652LP","HSI-PWLP","358","","","0.170","","-","-","","","0","","-","-","0%","","","","Active"
="0652LQ","HSI-PWLQ","358","0.155","0.175","0.180","-0.005","0.180","0.145","0.195","0.110","443713","","43","-","0%","","","","Active"
="0652LR","HSI-PWLR","358","0.275","0.285","0.280","+0.005","0.285","0.275","0.310","0.205","800","","75","-","0%","","","","Active"
="0652LS","HSI-PWLS","358","0.215","0.270","0.245","+0.025","0.285","0.215","0.260","0.140","2832","","46","-","0%","","","","Active"
="0652LT","HSI-PWLT","358","","","0.025","","-","-","0.025","0.025","0","","-","-","0%","","","","Active"
="0652LU","HSI-PWLU","358","","","0.010","","-","-","0.010","0.005","0","","-","-","0%","","","","Active"
="0652LV","HSI-PWLV","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0652LW","HSI-PWLW","358","","","0.030","","-","-","0.030","0.025","0","","-","-","0%","","","","Active"
="0652LX","HSI-PWLX","358","","","0.010","","-","-","0.010","0.010","0","","-","-","0%","","","","Active"
="0652LY","HSI-PWLY","358","0.245","0.245","0.165","+0.080","0.245","0.245","0.175","0.145","100","","-","-","0%","","","","Active"
="0652LZ","HSI-PWLZ","358","","","0.620","","-","-","","","0","","-","-","0%","","","","Active"
="5138","HSPLANT","125","2.130","2.120","2.120","-","2.150","2.120","2.300","1.700","3120","5.90%","16","401325","88%","0.035","25.59","8.29","Active"
="0185","HSSEB","102","0.610","0.590","0.600","-0.010","0.615","0.585","1.190","0.500","16977","","45","1012050","40%","-0.004","4.96","12.00","Active"
="065730","HSTECH-C30","358","","","0.350","","-","-","0.385","0.170","0","","-","94050","57%","0.016","","","Active"
="065732","HSTECH-C32","358","","","0.345","","-","-","0.485","0.175","0","","-","132220","59%","","","","Active"
="065734","HSTECH-C34","358","0.060","0.050","0.055","-0.005","0.060","0.050","0.130","0.050","1166","","19","3306615","43%","","","","Active"
="065736","HSTECH-C36","358","0.160","0.120","0.190","-0.070","0.160","0.120","0.410","0.150","240","","-","-","53%","","","","Active"
="065738","HSTECH-C38","358","","","0.330","","-","-","0.375","0.330","0","","-","-","0%","","","","Active"
="065740","HSTECH-C40","358","0.325","0.240","0.290","-0.050","0.325","0.240","0.550","0.290","2060","","100","-","0%","","","","Active"
="065742","HSTECH-C42","358","0.090","0.090","0.235","-0.145","0.090","0.090","0.285","0.200","400","","-","-","0%","","","","Active"
="065727","HSTECH-H27","358","","","0.005","","-","-","0.150","0.005","0","","-","-","0%","","","","Active"
="065729","HSTECH-H29","358","","","0.020","","-","-","0.060","0.020","0","","-","-","0%","","","","Active"
="065731","HSTECH-H31","358","","","0.040","","-","-","0.115","0.040","0","","-","-","0%","","","","Active"
="065733","HSTECH-H33","358","0.050","0.050","0.020","+0.030","0.050","0.050","0.220","0.020","116","","100","-","18%","","","","Active"
="065735","HSTECH-H35","358","","","0.200","","-","-","0.285","0.200","0","","-","-","0%","","","","Active"
="065737","HSTECH-H37","358","0.215","0.215","0.175","+0.040","0.215","0.215","0.205","0.100","209","","-","-","0%","","","","Active"
="065739","HSTECH-H39","358","0.460","0.460","0.355","+0.105","0.460","0.460","0.355","0.265","10","","-","-","0%","","","","Active"
="5028","HTPADU","105","2.320","2.230","2.260","-0.030","2.360","2.220","4.430","1.470","7576","","46","1217560","85%","0.154","6.01","51.61","Active"
="5062","HUAYANG","120","0.255","0.255","0.260","-0.005","0.255","0.250","0.315","0.150","4593","","7","1146280","67%","0.009","1.49","17.73","Active"
="5062WA","HUAYANG-WA","120","0.065","0.065","0.060","+0.005","0.065","0.060","0.130","0.030","281","","29","112360","42%","-0.002","","","Active"
="7013","HUBLINE","164","0.035","0.040","0.040","-","0.040","0.035","0.080","0.035","4927","","3","4807595","50%","","0.07","45.99","Active"
="5000","HUMEIND","102","3.390","3.410","3.390","+0.020","3.430","3.390","3.790","2.400","3345","2.93%","26","396110","45%","0.038","30.84","11.09","Active"
="5024","HUPSENG","101","1.000","1.000","1.010","-0.010","1.000","0.995","1.290","0.910","1200","7.00%","7","296075","71%","0.011","7.20","13.89","Active"
="8478","HWATAI","101","0.470","0.425","0.440","-0.015","0.470","0.425","0.560","0.410","440","","23","26335","53%","","1.73","24.56","Active"
="9601","HWGB","102","0.175","0.175","0.180","-0.005","0.180","0.175","0.275","0.160","1482","","40","97365","57%","","-1.08","","Active"
="4251","IBHD","120","0.250","0.255","0.250","+0.005","0.265","0.250","0.275","0.200","6454","","91","295680","43%","0.001","1.56","16.27","Active"
="5084","IBRACO","120","1.320","1.360","1.340","+0.020","1.390","1.300","1.400","0.850","2109","2.94%","65","191125","69%","0.049","8.84","14.81","Active"
="5108","ICAP","155","2.640","2.650","2.640","+0.010","2.670","2.610","3.050","2.290","889","","7","270865","57%","0.005","1.85","143.47","Active"
="0366","ICENTS","402","0.450","0.435","0.445","-0.010","0.455","0.425","0.510","0.275","61791","","23","6479990","48%","0.006","1.57","27.69","Active"
="9113","ICONIC","101","0.070","0.070","0.070","-","0.070","0.070","0.120","0.060","3890","","-","660810","50%","","0.19","36.38","Active"
="9113WA","ICONIC-WA","101","0.025","0.025","0.025","-","0.025","0.025","0.050","0.020","10000","","100","392825","50%","","","","Active"
="0358","ICTZONE","405","0.175","0.175","0.175","-","0.180","0.170","0.215","0.165","46182","","50","8857225","36%","","","","Active"
="03030","IDBTECH","705","","","0.130","","-","-","0.130","0.130","0","","-","-","0%","","","","Active"
="9687","IDEAL","120","3.500","3.500","3.500","-","3.500","3.500","4.000","3.230","50","0.29%","-","3360","67%","0.014","18.24","17.30","Active"
="0023","IFCAMSC","405","0.325","0.310","0.320","-0.010","0.330","0.305","0.700","0.240","57929","3.23%","25","8675300","42%","0.011","2.86","9.90","Active"
="5606","IGBB","120","3.300","3.300","3.250","+0.050","3.300","3.300","3.330","2.350","20","3.64%","100","8825","56%","0.034","31.11","7.30","Active"
="5299","IGBCR","150","0.605","0.605","0.610","-0.005","0.610","0.600","0.620","0.490","3314","5.98%","31","248390","60%","0.002","2.63","23.29","Active"
