Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""7078""",AZRB,Industrial & Consumer Products,0.21,0.205,0.205,-,0.210,0.200,0.265,0.15,13489,,8,641180,33%,-0.006,13.86,1.59,Active
"=""03012""",BABA,Utilities,,,0.440,,-,-,0.44,0.44,0,,-,-,97%,,,,Active
"=""0736C4""",BAIDU-C4,Technology,,,0.350,,-,-,0.4,0.095,0,,-,61445,71%,,,,Active
"=""0736C5""",BAIDU-C5,Technology,,,0.390,,-,-,0.415,0.055,0,,-,117125,80%,0.083,,,Active
"=""0736C6""",BAIDU-C6,Technology,,,0.465,,-,-,0.465,0.465,0,,-,-,0%,,,,Active
"=""4162""",BAT,Industrial & Consumer Products,5.14,5.15,5.110,+0.040,5.150,5.070,8.26,4.16,1070,11.46%,65,227935,77%,0.082,64.1,8.03,Active
"=""416237""",BAT-C37,Technology,0.055,0.055,0.055,-,0.055,0.055,0.1,0.02,4140,,98,544655,58%,0.004,,,Active
"=""416238""",BAT-C38,Technology,0.05,0.05,0.060,-0.010,0.050,0.050,0.09,0.025,700,,-,216650,73%,0.004,,,Active
"=""416239""",BAT-C39,Technology,,,0.190,,-,-,0.24,0.135,0,,-,74300,49%,0.013,,,Active
"=""416240""",BAT-C40,Technology,,,0.055,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""5248""",BAUTO,Industrial & Consumer Products,0.68,0.68,0.680,-,0.695,0.680,2.36,0.6,15875,24.63%,51,6654330,44%,-0.004,13.35,4.75,Active
"=""524844""",BAUTO-C44,Technology,,,-,,-,-,0.065,0.005,0,,-,514020,17%,-0.013,,,Delisted
"=""524845""",BAUTO-C45,Technology,,,0.005,,-,-,0.115,0.005,0,,-,1610550,29%,-0.029,,,Active
"=""524846""",BAUTO-C46,Technology,,,0.005,,-,-,0.04,0.005,0,,-,1343740,25%,-0.003,,,Active
"=""524847""",BAUTO-C47,Technology,,,0.005,,-,-,0.025,0.005,0,,-,217570,25%,-0.003,,,Active
"=""524848""",BAUTO-C48,Technology,,,0.030,,-,-,0.075,0.025,0,,-,139740,44%,,,,Active
"=""524849""",BAUTO-C49,Technology,0.04,0.04,0.040,-,0.040,0.040,0.075,0.025,1000,,100,1149015,50%,,,,Active
"=""524850""",BAUTO-C50,Technology,,,0.075,,-,-,0.08,0.05,0,,-,-,0%,,,,Active
"=""6602""",BCB,Industrial & Consumer Products,0.285,0.285,0.280,+0.005,0.285,0.285,0.36,0.26,100,,80,31675,57%,0.001,2.19,12.23,Active
"=""0187""",BCMALL,Property,0.01,0.01,0.010,-,0.010,0.005,0.015,0.005,477,,100,6408555,60%,,-0.44,,Active
"=""6173""",BDB,Industrial & Consumer Products,0.245,0.26,0.260,-,0.260,0.240,0.3,0.21,1176,,29,52055,80%,0.003,0.84,31.18,Active
"=""6378""",BEDI,Industrial & Consumer Products,0.3,0.305,0.300,,0.305,0.290,,,1277,,-,-,,,-1.48,,Active
"=""5190""",BENALEC,Industrial & Consumer Products,0.095,0.1,0.095,,0.100,0.095,,,2570,,-,-,,,1.26,,Active
"=""9814""",BERTAM,Industrial & Consumer Products,0.115,0.115,0.110,,0.115,0.115,,,15,,-,-,,,0.5,,Active
"=""9814WA""",BERTAM-WA,Industrial & Consumer Products,0.0,,0.015,,-,-,,,0,,-,-,,,,,Active
"=""7668""",BESHOM,Industrial & Consumer Products,0.675,0.675,0.670,,0.675,0.670,,,665,,-,-,,,2.96,,Active
"=""0263""",BETA,Property,0.42,0.44,0.420,,0.445,0.420,,,22000,,-,-,,,5.58,,Active
"=""8133""",BHIC,Industrial & Consumer Products,0.265,0.28,0.260,,0.280,0.265,,,138,,-,-,,,1.34,,Active
"=""7005""",BIG,Industrial & Consumer Products,0.57,0.575,0.575,,0.575,0.565,,,552,,-,-,,,7.31,,Active
"=""5258""",BIMB,Industrial & Consumer Products,2.3,2.32,2.290,,2.350,2.300,,,4991,,-,-,,,25.2,,Active
"=""0195""",BINACOM,Property,0.12,0.12,0.120,,0.125,0.120,,,10727,,-,-,,,0.47,,Active
"=""0195WA""",BINACOM-WA,Property,0.005,0.005,0.005,,0.005,0.005,,,10,,-,-,,,,,Active
"=""6998""",BINTAI,Industrial & Consumer Products,0.065,0.07,0.070,,0.070,0.065,,,11851,,-,-,,,-2.59,,"Active, Alert"
"=""0179""",BIOHLDG,Property,0.03,0.025,0.030,,0.030,0.025,,,12757,,-,-,,,-3.55,,Active
"=""0179PA""",BIOHLDG-PA,Property,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
"=""0179WB""",BIOHLDG-WB,Property,0.005,0.01,0.010,,0.010,0.005,,,7926,,-,-,,,,,Active
"=""5032""",BIPORT,Industrial & Consumer Products,0.0,,5.850,,-,-,,,0,,-,-,,,33.37,,Active
"=""3239""",BJASSET,Industrial & Consumer Products,0.295,0.295,0.295,,0.295,0.285,,,733,,-,-,,,-0.7,,Active
"=""3395""",BJCORP,Industrial & Consumer Products,0.27,0.27,0.270,,0.270,0.270,,,12013,,-,-,,,-9.52,,Active
"=""3395LE""",BJCORP-LE,Telecommunications & Media,0.0,,0.270,,-,-,,,0,,-,-,,,,,Active
"=""3395WC""",BJCORP-WC,Industrial & Consumer Products,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
"=""5196""",BJFOOD,Industrial & Consumer Products,0.3,0.295,0.300,,0.300,0.295,,,3947,,-,-,,,-16.48,,Active
"=""4219""",BJLAND,Industrial & Consumer Products,0.255,0.255,0.255,,0.255,0.250,,,1284,,-,-,,,-2.1,,Active
"=""1899""",BKAWAN,Industrial & Consumer Products,18.82,18.88,18.820,,18.880,18.820,,,9,,-,-,,,76.04,,Active
"=""5069""",BLDPLNT,Industrial & Consumer Products,0.0,,10.860,,-,-,,,0,,-,-,,,67.36,,Active
"=""0168""",BMGREEN,Industrial & Consumer Products,1.61,1.64,1.610,,1.660,1.600,,,5977,,-,-,,,8.91,,Active
"=""0168WA""",BMGREEN-WA,Industrial & Consumer Products,0.32,0.325,0.320,,0.325,0.305,,,496,,-,-,,,,,Active
"=""7195""",BNASTRA,Industrial & Consumer Products,2.35,2.36,2.350,,2.380,2.350,,,25112,,-,-,,,10.44,,Active
"=""7195CA""",BNASTRA-CA,Technology,0.23,0.235,0.230,,0.235,0.230,,,1241,,-,-,,,,,Active
"=""9288""",BONIA,Industrial & Consumer Products,0.905,0.91,0.905,,0.915,0.900,,,163,,-,-,,,3.28,,Active
"=""7036""",BORNOIL,Industrial & Consumer Products,0.005,0.005,0.005,,0.005,0.005,,,241027,,-,-,,,-2.36,,Active
"=""7036WC""",BORNOIL-WC,Industrial & Consumer Products,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
"=""7036WD""",BORNOIL-WD,Industrial & Consumer Products,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
"=""7036WE""",BORNOIL-WE,Industrial & Consumer Products,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
"=""6297""",BOXPAK,Industrial & Consumer Products,,,0.430,,-,-,0.69,0.375,0,,-,13365,46%,-0.013,-9.42,,Active
"=""5100""",BPPLAS,Industrial & Consumer Products,0.725,0.705,0.720,-0.015,0.725,0.705,1.31,0.68,2090,8.51%,50,343625,54%,-0.028,7.67,9.19,Active
"=""5100WA""",BPPLAS-WA,Industrial & Consumer Products,,,0.015,,-,-,0.105,0.015,0,,-,20310,25%,-0.004,,,Active
"=""5932""",BPURI,Industrial & Consumer Products,0.345,0.345,0.345,-,0.350,0.340,0.4,0.215,57958,,93,12310415,53%,-0.001,-2.15,,Active
"=""5932WB""",BPURI-WB,Industrial & Consumer Products,,,0.135,,-,-,0.6,0.075,0,,-,63560,33%,0.001,,,Active
"=""9938""",BRIGHT,Industrial & Consumer Products,0.19,0.225,0.200,+0.025,0.230,0.190,0.215,0.15,36066,,95,174895,60%,0.005,1.13,19.85,Active
"=""0740C1""",BRODCOM-C1,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""7221""",BSLCORP,Industrial & Consumer Products,0.02,0.02,0.020,-,0.020,0.020,0.035,0.015,55,,100,362045,50%,,-1.97,,Active
"=""7221WB""",BSLCORP-WB,Industrial & Consumer Products,,,0.005,,-,-,0.005,0.005,0,,-,124275,100%,,,,Active
"=""0011""",BTECH,Property,0.265,0.27,0.265,+0.005,0.270,0.265,0.33,0.235,1144,3.70%,20,130415,45%,0.002,3.68,7.33,Active
"=""7188""",BTM,Industrial & Consumer Products,0.03,0.03,0.030,-,0.030,0.030,0.065,0.02,23468,,72,791345,60%,-0.001,-1.71,,Active
"=""7188WC""",BTM-WC,Industrial & Consumer Products,,,0.010,,-,-,0.02,0.005,0,,-,830110,50%,,,,Active
"=""1818""",BURSA,Industrial & Consumer Products,8.06,8.05,8.030,+0.020,8.150,8.050,9.79,7.2,15639,5.47%,64,1572125,85%,0.076,38.3,21.11,Active
"=""18181A""",BURSA-C1A,Technology,0.12,0.12,0.115,+0.005,0.120,0.120,0.12,0.08,1700,,41,-,0%,,,,Active
"=""18181B""",BURSA-C1B,Technology,0.08,0.075,0.075,-,0.080,0.075,0.095,0.045,3615,,64,-,70%,,,,Active
"=""18181C""",BURSA-C1C,Technology,,,0.060,,-,-,0.06,0.055,0,,-,-,0%,,,,Active
"=""18181D""",BURSA-C1D,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""18181E""",BURSA-C1E,Technology,,,0.105,,-,-,0.11,0.105,0,,-,-,0%,,,,Active
"=""18181F""",BURSA-C1F,Technology,0.115,0.115,0.105,+0.010,0.115,0.115,0.115,0.105,150,,100,-,0%,,,,Active
"=""18181G""",BURSA-C1G,Technology,0.06,0.06,0.055,+0.005,0.060,0.060,0.055,0.055,3600,,100,-,0%,,,,Active
"=""18181H""",BURSA-C1H,Technology,,,-,,-,-,,,0,,-,-,0%,,,,New
"=""181892""",BURSA-C92,Technology,,,-,,-,-,0.08,0.01,0,,-,-,0%,,,,Delisted
"=""181893""",BURSA-C93,Technology,,,0.045,,-,-,0.09,0.035,0,,-,32755,43%,-0.006,,,Active
"=""181894""",BURSA-C94,Technology,,,-,,-,-,0.075,0.01,0,,-,432265,75%,0.001,,,Suspended
"=""181895""",BURSA-C95,Technology,,,-,,-,-,0.125,0.04,0,,-,127990,50%,-0.005,,,Delisted
"=""181896""",BURSA-C96,Technology,,,-,,-,-,0.04,0.005,0,,-,-,0%,,,,Suspended
"=""181897""",BURSA-C97,Technology,,,0.200,,-,-,,,0,,-,-,0%,,,,Active
"=""181898""",BURSA-C98,Technology,0.11,0.105,0.100,+0.005,0.110,0.105,0.105,0.07,2500,,40,159150,80%,0.004,,,Active
"=""181899""",BURSA-C99,Technology,0.08,0.08,0.075,+0.005,0.080,0.080,0.12,0.05,100,,-,173635,56%,0.004,,,Active
"=""03042""",BVLH,Utilities,,,0.190,,-,-,,,0,,-,-,0%,,,,Active
"=""0313""",BWYS,Property,0.2,0.205,0.200,+0.005,0.205,0.200,0.265,0.145,1292,,-,535895,25%,-0.006,0.84,27.74,Active
"=""054832""",BYD-C32,Technology,,,-,,-,-,0.52,0.015,0,,-,12695,44%,0.039,,,Delisted
"=""054834""",BYD-C34,Technology,,,0.020,,-,-,0.235,0.02,0,,-,53210,29%,-0.024,,,Active
"=""054835""",BYD-C35,Technology,,,0.010,,-,-,0.465,0.01,0,,-,80845,34%,-0.031,,,Active
"=""054836""",BYD-C36,Technology,,,0.020,,-,-,0.385,0.015,0,,-,1866485,42%,-0.016,,,Active
"=""054837""",BYD-C37,Technology,,,0.030,,-,-,0.135,0.03,0,,-,423125,26%,-0.023,,,Active
"=""054838""",BYD-C38,Technology,,,0.080,,-,-,0.15,0.065,0,,-,209295,45%,,,,Active
"=""05481E""",BYD-H1E,Technology,,,0.060,,-,-,0.285,0.055,0,,-,54445,38%,-0.007,,,Active
"=""7174""",CAB,Industrial & Consumer Products,0.78,0.8,0.785,+0.015,0.800,0.780,0.785,0.435,39011,1.25%,72,1622900,74%,0.022,10.76,6.03,Active
"=""7174WB""",CAB-WB,Industrial & Consumer Products,0.19,0.195,0.190,+0.005,0.200,0.185,0.23,0.1,7452,,69,575915,73%,0.012,,,Active
"=""0191""",CABNET,Property,0.375,0.415,0.375,+0.040,0.415,0.375,0.495,0.26,13663,,60,883040,76%,0.027,1.29,32.14,Active
"=""7128""",CAMRES,Industrial & Consumer Products,,,0.280,,-,-,,,0,,-,-,,,1.49,20.22,Active
"=""5105""",CANONE,Industrial & Consumer Products,1.78,1.81,1.780,,1.810,1.760,,,189,,-,-,,,-10.19,,Active
"=""5099""",CAPITALA,Industrial & Consumer Products,0.84,0.845,0.840,,0.850,0.840,,,92594,,-,-,,,-11.1,,"Active, Alert"
"=""5099LA""",CAPITALA-LA,Telecommunications & Media,0.85,0.84,0.850,,0.850,0.835,,,54,,-,-,,,,,"Active, Alert"
"=""5099WA""",CAPITALA-WA,Industrial & Consumer Products,0.2,0.2,0.200,,0.210,0.200,,,20106,,-,-,,,,,"Active, Alert"
"=""0163""",CAREPLS,Industrial & Consumer Products,0.095,0.095,0.095,,0.100,0.090,,,26319,,-,-,,,-11.15,,Active
"=""5257""",CARIMIN,Industrial & Consumer Products,0.585,0.595,0.595,,0.595,0.585,,,95,,-,-,,,0.72,,Active
"=""0335""",CARLORINO,Property,0.135,0.135,0.140,,0.135,0.135,,,3932,,-,-,,,1.75,,Active
"=""2836""",CARLSBG,Industrial & Consumer Products,16.5,16.4,16.460,,16.580,16.400,,,1395,,-,-,,,110.25,,Active
"=""03048""",CARZO,Utilities,,,0.395,,-,-,0.4,0.395,0,,-,3835,27%,-0.481,,,Active
"=""0173""",CATCHA,Property,0.29,0.305,0.285,+0.020,0.310,0.285,0.4,0.23,23309,,73,174020,63%,0.002,1.48,20.88,Active
"=""0574C2""",CATHAY-C2,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0743C1""",CATL-C1,Technology,,,0.550,,-,-,0.55,0.19,0,,-,-,0%,,,,Active
"=""0743C2""",CATL-C2,Technology,,,0.450,,-,-,0.45,0.45,0,,-,-,0%,,,,Active
"=""0743C3""",CATL-C3,Technology,,,0.495,,-,-,0.535,0.43,0,,-,-,0%,,,,Active
"=""0339""",CBHB,Property,0.46,0.47,0.460,+0.010,0.475,0.455,0.49,0.2,138474,,59,11703065,82%,0.033,2.64,21.17,Active
"=""7076""",CBIP,Industrial & Consumer Products,1.27,1.27,1.280,-0.010,1.290,1.270,1.38,1.0,1550,3.15%,22,199885,78%,0.055,-6.02,,Active
"=""03053""",CCIB,Utilities,,,0.320,,-,-,,,0,,-,-,0%,,,,Active
"=""7035""",CCK,Industrial & Consumer Products,1.23,1.28,1.230,+0.050,1.280,1.230,1.75,1.08,3752,,78,328755,58%,-0.001,12.02,10.8,Active
"=""6947""",CDB,Industrial & Consumer Products,3.7,3.67,3.700,-0.030,3.700,3.660,4.0,3.25,20039,3.90%,47,2313375,52%,-0.013,11.73,31.0,Active
"=""694762""",CDB-C62,Technology,,,-,,-,-,0.03,0.005,0,,-,-,36%,,,,Suspended
"=""694763""",CDB-C63,Technology,,,-,,-,-,0.11,0.04,0,,-,370200,40%,-0.014,,,Delisted
"=""694764""",CDB-C64,Technology,,,0.035,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""694765""",CDB-C65,Technology,,,0.005,,-,-,,,0,,-,-,0%,,,,Active
"=""694766""",CDB-C66,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""694767""",CDB-C67,Technology,0.02,0.02,0.020,-,0.020,0.020,0.045,0.02,3000,,33,545000,20%,,,,Active
"=""694768""",CDB-C68,Technology,0.045,0.045,0.045,-,0.045,0.045,0.085,0.045,1130,,100,270445,31%,,,,Active
"=""694769""",CDB-C69,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""694770""",CDB-C70,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""5311""",CEB,Industrial & Consumer Products,0.295,0.3,0.295,+0.005,0.300,0.290,0.41,0.195,33789,2.23%,49,4976020,37%,-0.004,-4.6,,Active
"=""0238""",CEKD,Property,0.355,0.355,0.355,-,0.365,0.355,0.49,0.3,370,5.63%,26,176835,60%,0.001,3.51,9.57,Active
"=""0243""",CENGILD,Property,0.24,0.24,0.240,-,0.240,0.240,0.3,0.22,1000,4.04%,100,262240,67%,,1.33,18.07,Active
"=""5195""",CENSOF,Industrial & Consumer Products,0.185,0.185,0.185,-,0.185,0.180,0.305,0.165,1242,,-,428360,57%,,0.52,27.61,Active
"=""8982""",CEPAT,Industrial & Consumer Products,0.715,0.715,0.710,+0.005,0.715,0.710,0.775,0.605,601,2.80%,-,81445,82%,0.012,6.99,10.48,Active
"=""8435""",CEPCO,Industrial & Consumer Products,1.17,1.16,1.170,-0.010,1.170,1.160,1.25,0.92,30,,33,2985,50%,0.003,-5.19,,Active
"=""03024""",CETECH,Utilities,,,0.750,,-,-,0.75,0.75,0,,-,84610,42%,,,,Active
"=""8044""",CFM,Industrial & Consumer Products,0.085,0.085,0.085,-,0.085,0.085,0.145,0.08,1300,,-,282120,43%,-0.002,-1.82,,Active
"=""8044WA""",CFM-WA,Industrial & Consumer Products,,,0.005,,-,-,0.01,0.005,0,,-,459945,50%,,,,Active
"=""8052""",CGB,Industrial & Consumer Products,0.885,0.885,0.890,-0.005,0.890,0.880,0.965,0.805,38727,,28,5596560,57%,0.001,-26.33,,Active
"=""8052WB""",CGB-WB,Industrial & Consumer Products,0.2,0.2,0.200,-,0.200,0.200,0.255,0.18,234,,-,136480,38%,-0.001,,,Active
"=""0291""",CHB,Property,0.965,0.975,0.970,+0.005,0.980,0.965,1.14,0.575,3642,1.33%,45,777575,48%,,7.52,12.96,Active
"=""7209""",CHEETAH,Industrial & Consumer Products,0.125,0.14,0.135,+0.005,0.140,0.125,0.15,0.07,16547,,31,2454105,85%,0.011,-3.44,,Active
"=""7187""",CHGP,Industrial & Consumer Products,1.2,1.22,1.220,-,1.220,1.200,2.49,1.03,1548,,14,405365,50%,0.023,3.99,62.45,Active
"=""5738""",CHHB,Industrial & Consumer Products,0.18,0.185,0.185,-,0.185,0.180,0.28,0.17,2252,,48,176240,50%,-0.003,-37.47,,Active
"=""0838EA""",CHINA100-MYR,Transportation & Logistics,1.33,1.36,1.330,+0.030,1.360,1.330,1.6,0.95,47,,100,46165,73%,0.038,,,Active
"=""0829EA""",CHINAETF-MYR,Transportation & Logistics,6.18,6.17,6.180,-0.010,6.180,6.170,6.18,4.39,8,,63,93070,73%,0.139,25.27,24.1,Active
"=""0829EB""",CHINAETF-USD,Transportation & Logistics,,,1.230,,-,-,1.32,1.215,0,,-,1670,29%,-0.158,5.65,0.2,Active
"=""5273""",CHINHIN,Industrial & Consumer Products,2.2,2.21,2.200,+0.010,2.240,2.190,2.78,2.02,847,,31,219630,43%,-0.007,3.2,36.59,Active
"=""1929""",CHINTEK,Industrial & Consumer Products,9.95,9.96,10.000,-0.040,10.000,9.950,10.2,7.55,64,4.02%,36,9620,63%,0.125,95.6,10.42,Active
"=""5007""",CHINWEL,Industrial & Consumer Products,0.75,0.75,0.745,+0.005,0.750,0.750,1.03,0.7,150,1.40%,-,158885,57%,-0.008,-1.62,,Active
"=""5797""",CHOOBEE,Industrial & Consumer Products,0.55,0.56,0.550,+0.010,0.560,0.550,0.835,0.52,100,0.89%,60,58305,40%,-0.004,-13.13,,Active
"=""7016""",CHUAN,Industrial & Consumer Products,0.31,0.31,0.310,-,0.310,0.295,0.4,0.26,170,,18,28910,42%,-0.002,-5.28,,Active
"=""2828""",CIHLDG,Industrial & Consumer Products,2.59,2.57,2.590,-0.020,2.590,2.560,2.86,2.34,167,7.78%,39,38245,23%,-0.045,41.87,3.76,Active
"=""1023""",CIMB,Industrial & Consumer Products,7.35,7.45,7.340,+0.110,7.470,7.340,8.47,6.21,132536,6.31%,61,19344040,53%,0.043,72.27,10.13,Active
"=""10231X""",CIMB-C1X,Technology,,,0.005,,-,-,0.04,0.005,0,,-,251690,33%,-0.001,,,Active
"=""10231Y""",CIMB-C1Y,Technology,0.06,0.075,0.060,+0.015,0.075,0.060,0.135,0.025,14026,,64,2380070,47%,-0.003,,,Active
"=""10231Z""",CIMB-C1Z,Technology,0.1,0.1,0.110,-0.010,0.100,0.100,0.14,0.06,344,,36,70345,52%,0.001,,,Active
"=""10232A""",CIMB-C2A,Technology,0.07,0.07,0.065,+0.005,0.070,0.070,0.115,0.045,10050,,100,1153870,63%,-0.002,,,Active
"=""10232B""",CIMB-C2B,Technology,0.075,0.075,0.065,+0.010,0.075,0.075,0.09,0.045,100,,100,158830,57%,0.005,,,Active
"=""10232C""",CIMB-C2C,Technology,,,0.140,,-,-,0.145,0.14,0,,-,-,0%,,,,Active
"=""10232D""",CIMB-C2D,Technology,,,0.150,,-,-,0.18,0.095,0,,-,196690,41%,0.01,,,Active
"=""10232E""",CIMB-C2E,Technology,,,0.150,,-,-,0.165,0.1,0,,-,-,0%,,,,Active
"=""10232F""",CIMB-C2F,Technology,,,0.130,,-,-,0.13,0.13,0,,-,-,0%,,,,Active
"=""10232G""",CIMB-C2G,Technology,,,0.075,,-,-,0.075,0.075,0,,-,-,0%,,,,Active
"=""7245""",CITAGLB,Industrial & Consumer Products,0.82,0.8,0.820,-0.020,0.820,0.800,0.955,0.685,1276,1.25%,11,200450,40%,-0.002,3.54,23.42,Active
"=""7245PA""",CITAGLB-PA,Industrial & Consumer Products,,,0.630,,-,-,1.0,0.63,0,,-,8010,11%,-0.182,,,Active
"=""7245WB""",CITAGLB-WB,Industrial & Consumer Products,,,0.400,,-,-,0.55,0.23,0,,-,4345,61%,-0.009,,,Active
"=""7245WC""",CITAGLB-WC,Industrial & Consumer Products,0.15,0.145,0.150,-0.005,0.150,0.145,0.25,0.095,233,,4,37575,33%,-0.006,,,Active
"=""7117""",CJCEN,Industrial & Consumer Products,0.18,0.175,0.175,-,0.180,0.175,0.275,0.13,1020,,-,177885,54%,0.006,-1.3,,Active
"=""5336""",CKI,Industrial & Consumer Products,0.81,0.805,0.805,-,0.815,0.805,1.11,0.775,2441,,37,988360,23%,-0.01,,,Active
"=""0348""",CLITE,Property,0.255,0.27,0.255,+0.015,0.270,0.245,0.285,0.135,31715,,42,4689530,54%,0.009,,,Active
"=""5180""",CLMT,Industrial & Consumer Products,0.625,0.62,0.615,+0.005,0.625,0.615,0.705,0.55,7315,7.50%,17,5763405,29%,-0.002,6.63,11.04,Active
"=""03001""",CLOUD,Utilities,,,0.050,,-,-,0.05,0.005,0,,-,64125,54%,-0.006,,,Active
"=""0277""",CLOUDPT,Property,0.865,0.855,0.865,-0.010,0.880,0.855,1.08,0.575,44039,2.34%,46,5727610,74%,0.039,3.82,22.19,Active
"=""7018""",CME,Industrial & Consumer Products,0.01,0.015,0.015,-,0.015,0.010,0.02,0.005,2500,,100,231935,50%,,-0.24,,Active
"=""7018WA""",CME-WA,Industrial & Consumer Products,,,0.005,,-,-,0.015,0.005,0,,-,124175,33%,-0.004,,,Active
"=""2852""",CMSB,Industrial & Consumer Products,1.25,1.25,1.260,-0.010,1.280,1.250,1.45,0.785,57949,2.40%,51,4484050,76%,0.021,11.93,10.76,Active
"=""285259""",CMSB-C59,Technology,,,-,,-,-,0.165,0.015,0,,-,1036100,52%,-0.006,,,Delisted
"=""285260""",CMSB-C60,Technology,,,-,,-,-,0.105,0.005,0,,-,1060980,33%,-0.008,,,Delisted
"=""285261""",CMSB-C61,Technology,,,-,,-,-,0.505,0.065,0,,-,56810,34%,-0.015,,,Suspended
"=""285262""",CMSB-C62,Technology,0.23,0.23,0.230,-,0.230,0.230,0.32,0.11,2500,,100,578910,75%,0.007,,,Active
"=""285263""",CMSB-C63,Technology,0.02,0.025,0.020,+0.005,0.025,0.020,0.09,0.01,6431,,43,378600,50%,-0.002,,,Active
"=""285264""",CMSB-C64,Technology,0.05,0.05,0.050,-,0.050,0.050,0.1,0.025,1060,,100,140055,53%,-0.003,,,Active
"=""285265""",CMSB-C65,Technology,0.09,0.085,0.085,-,0.090,0.085,0.19,0.045,5310,,36,1163720,71%,0.001,,,Active
"=""285266""",CMSB-C66,Technology,0.05,0.05,0.045,+0.005,0.050,0.050,0.1,0.025,1900,,100,583400,58%,-0.001,,,Active
"=""285267""",CMSB-C67,Technology,,,0.065,,-,-,0.09,0.04,0,,-,1314500,48%,,,,Active
"=""285268""",CMSB-C68,Technology,0.065,0.065,0.065,-,0.065,0.065,0.065,0.04,500,,-,-,0%,,,,Active
"=""285269""",CMSB-C69,Technology,0.045,0.045,0.045,-,0.045,0.045,0.055,0.025,570,,-,1290465,67%,,,,Active
"=""285270""",CMSB-C70,Technology,0.085,0.08,0.085,-0.005,0.090,0.080,0.11,0.04,10231,,56,790290,71%,,,,Active
"=""285271""",CMSB-C71,Technology,,,0.075,,-,-,0.09,0.055,0,,-,-,0%,,,,Active
"=""7986""",CNASIA,Industrial & Consumer Products,,,0.070,,-,-,0.09,0.045,0,,-,116110,60%,,-4.16,,Active
"=""0246""",CNERGEN,Industrial & Consumer Products,0.315,0.335,0.320,+0.015,0.335,0.315,0.52,0.25,964,2.39%,21,306820,52%,0.001,2.3,13.58,Active
"=""5104""",CNH,Industrial & Consumer Products,0.045,0.045,0.045,-,0.045,0.045,0.055,0.035,139,,100,80115,50%,,-0.28,,Active
"=""5188""",CNOUHUA,Industrial & Consumer Products,,,0.040,,-,-,0.055,0.025,0,,-,178010,60%,,-4.26,,Active
"=""5071""",COASTAL,Industrial & Consumer Products,1.19,1.19,1.190,-,1.190,1.180,1.68,1.13,273,4.20%,41,94305,50%,-0.012,30.48,4.03,Active
"=""0341""",COLFORM,Property,0.32,0.32,0.320,-,0.320,0.320,0.41,0.27,76,,66,57810,40%,-0.001,3.64,10.17,Active
"=""2127""",COMFORT,Industrial & Consumer Products,0.18,0.18,0.180,-,0.185,0.180,0.49,0.165,406,,1,325605,56%,-0.003,-9.64,,Active
"=""2127WB""",COMFORT-WB,Industrial & Consumer Products,0.005,0.01,0.010,-,0.010,0.005,0.05,0.005,4616,,-,627305,67%,,,,Active
"=""5037""",COMPUGT,Industrial & Consumer Products,0.015,0.015,0.015,-,0.015,0.015,0.02,0.01,2304,,-,2291575,50%,,-0.18,,Active
"=""0240""",CORAZA,Property,0.57,0.595,0.570,+0.025,0.605,0.565,0.675,0.335,31855,,67,2496585,41%,0.012,0.89,66.94,Active
"=""0261""",COSMOS,Property,0.345,0.35,0.350,-,0.350,0.345,0.44,0.27,668,1.43%,33,251360,67%,0.016,0.91,38.58,Active
"=""5317""",CPETECH,Industrial & Consumer Products,0.79,0.825,0.790,+0.035,0.835,0.785,1.01,0.425,38051,1.21%,53,1379500,71%,0.006,3.5,23.59,Active
"=""8591""",CRESBLD,Industrial & Consumer Products,0.52,0.525,0.525,-,0.525,0.520,0.715,0.51,660,,89,54330,47%,-0.003,3.5,20.94,Active
"=""6718""",CRESNDO,Industrial & Consumer Products,1.36,1.33,1.360,-0.030,1.360,1.320,1.59,1.04,8488,7.52%,44,709120,63%,0.042,63.98,2.09,Active
"=""0323""",CREST,Property,0.265,0.265,0.265,-,0.270,0.260,0.4,0.145,24557,,45,2712930,82%,0.016,3.31,19.08,Active
"=""0331""",CRPMATE,Property,0.18,0.185,0.180,+0.005,0.185,0.175,0.245,0.155,1585,2.70%,30,477230,50%,,1.61,11.51,Active
"=""5094""",CSCSTEL,Industrial & Consumer Products,1.16,1.17,1.160,+0.010,1.170,1.160,1.23,1.0,477,,42,147300,67%,0.02,9.25,13.02,Active
