"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="054643","TENCENT-C43","358","","","-","","-","-","0.385","0.125","0","","-","23700","50%","0.006","","","Delisted"
="054644","TENCENT-C44","358","","","-","","-","-","0.610","0.235","0","","-","85550","63%","0.012","","","Suspended, Forbid"
="054645","TENCENT-C45","358","","","-","","-","-","0.215","0.025","0","","-","446650","39%","-0.011","","","Suspended, Forbid"
="054646","TENCENT-C46","358","","","0.280","","-","-","0.290","0.125","0","","-","315385","76%","0.030","","","Active"
="054647","TENCENT-C47","358","0.270","0.270","0.245","+0.025","0.270","0.270","0.250","0.220","170","","100","-","0%","","","","Active"
="05461F","TENCENT-H1F","358","","","-","","-","-","0.235","0.055","0","","-","-","35%","","","","Suspended, Forbid"
="05461G","TENCENT-H1G","358","","","0.030","","-","-","0.125","0.030","0","","-","-","0%","","","","Active"
="7252","TEOSENG","101","1.030","1.030","1.030","-","1.050","1.020","2.670","0.825","5106","11.17%","55","747380","91%","0.016","30.97","3.37","Active"
="7252CE","TEOSENG-CE","301","","","0.030","","-","-","0.110","0.025","0","","-","109640","33%","-0.005","","","Active"
="0569C7","TESLA-C7","358","","","0.145","","-","-","0.150","0.085","0","","-","-","0%","","","","Active"
="8702","TEXCHEM","102","0.770","0.780","0.765","+0.015","0.780","0.765","0.910","0.670","1494","","72","100425","72%","0.011","5.75","18.58","Active"
="0089","TEXCYCL","402","1.040","1.030","1.030","-","1.050","1.030","1.220","0.805","1085","","17","278490","44%","-0.004","5.35","19.43","Active"
="0145","TFP","405","0.025","0.025","0.025","-","0.025","0.025","0.040","0.015","231","","100","882425","60%","","-0.48","","Active"
="9369","TGL","101","1.070","1.070","1.090","-0.020","1.070","1.070","1.340","0.900","50","4.67%","-","28040","71%","0.012","12.98","8.30","Active"
="7034","TGUAN","102","1.160","1.150","1.170","-0.020","1.170","1.140","1.640","0.970","6600","2.17%","27","525850","67%","0.018","17.67","6.53","Active"
="9075","THETA","105","0.840","0.830","0.840","-0.010","0.870","0.810","1.750","0.650","17638","","53","1310560","67%","0.003","-15.10","","Active"
="5112","THPLANT","125","0.535","0.530","0.530","-","0.545","0.530","0.790","0.485","4231","5.66%","45","439725","62%","","6.47","4.81","Active"
="7889","THRIVEN","120","0.075","0.075","0.080","-0.005","0.075","0.075","0.160","0.070","1000","","-","479265","50%","-0.001","-4.65","","Active"
="7374","TIENWAH","102","0.845","0.835","0.850","-0.015","0.845","0.835","0.930","0.735","65","6.71%","71","23010","71%","0.010","9.81","6.86","Active"
="5031","TIMECOM","163","5.000","5.030","5.000","+0.030","5.030","4.990","5.360","4.510","29823","11.29%","53","1513685","38%","-0.032","20.71","24.12","Active"
="5031C6","TIMECOM-C6","363","","","0.110","","-","-","0.135","0.110","0","","-","-","0%","","","","Active"
="5031C7","TIMECOM-C7","363","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="7854","TIMWELL","102","","","0.380","","-","-","0.535","0.245","0","","-","7365","50%","-0.005","-0.43","","Active"
="5239","TITIJYA","120","","","0.225","","-","-","0.280","0.205","0","","-","129380","55%","","1.20","18.85","Active"
="5297","TJSETIA","103","0.195","0.195","0.200","-0.005","0.195","0.195","0.300","0.185","11","1.54%","-","133700","47%","-0.005","1.25","15.58","Active"
="4863","TM","163","7.100","7.140","7.110","+0.030","7.140","7.080","7.730","6.190","10698","4.34%","59","5562755","52%","0.026","52.56","13.44","Active"
="48631T","TM-C1T","363","","","0.095","","-","-","0.130","0.055","0","","-","81500","60%","","","","Active"
="48631U","TM-C1U","363","","","0.130","","-","-","0.190","0.110","0","","-","53870","52%","-0.002","","","Active"
="48631V","TM-C1V","363","","","0.060","","-","-","0.075","0.060","0","","-","-","0%","","","","Active"
="48631W","TM-C1W","363","","","0.065","","-","-","0.095","0.030","0","","-","594920","59%","0.001","","","Active"
="48631X","TM-C1X","363","0.065","0.060","0.065","-0.005","0.065","0.060","0.085","0.060","16083","","7","-","0%","","","","Active"
="48631Y","TM-C1Y","363","0.100","0.100","0.105","-0.005","0.100","0.100","0.130","0.075","150","","-","318575","60%","0.003","","","Active"
="48631Z","TM-C1Z","363","","","0.120","","-","-","0.130","0.105","0","","-","-","0%","","","","Active"
="48632A","TM-C2A","363","","","0.130","","-","-","0.130","0.120","0","","-","-","0%","","","","Active"
="48632B","TM-C2B","363","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="48632C","TM-C2C","363","","","0.075","","-","-","0.075","0.040","0","","-","-","0%","","","","Active"
="0101","TMCLIFE","162","0.420","0.420","0.420","-","0.420","0.410","0.560","0.365","3269","0.45%","18","113455","55%","","0.21","202.88","Active"
="5330","TMK","102","1.410","1.410","1.410","-","1.430","1.360","2.030","0.995","8914","3.90%","22","1438280","73%","0.075","50.00","12.63","Active"
="5330CA","TMK-CA","302","0.060","0.075","0.070","+0.005","0.075","0.060","0.095","0.050","111","","100","-","0%","","","","Active"
="5330CB","TMK-CB","302","","","0.150","","-","-","0.165","0.045","0","","-","229845","75%","0.018","","","Active"
="5330CC","TMK-CC","302","0.135","0.140","0.145","-0.005","0.140","0.135","0.175","0.080","1000","","-","-","0%","","","","Active"
="8397","TNLOGIS","164","0.860","0.810","0.865","-0.055","0.870","0.810","0.895","0.610","25682","2.27%","5","312800","87%","0.031","7.88","10.07","Active"
="7230","TOMEI","101","1.770","1.820","1.770","+0.050","1.830","1.770","1.870","1.420","6416","","70","150875","50%","0.024","42.93","4.09","Active"
="7285","TOMYPAK","102","0.275","0.275","0.275","-","0.275","0.275","0.360","0.255","150","","-","791725","42%","","-4.47","","Active"
="5010","TONGHER","102","1.500","1.500","1.500","-","1.500","1.500","1.960","1.320","3","5.00%","100","8295","56%","-0.013","1.15","30.34","Active"
="7113","TOPGLOV","162","0.585","0.575","0.585","-0.010","0.585","0.575","1.440","0.575","129593","","46","17450195","36%","-0.009","-0.77","","Active"
="71134U","TOPGLOV-C4U","362","","","0.010","","-","-","0.080","0.005","0","","-","905245","45%","-0.007","","","Active"
="71134Z","TOPGLOV-C4Z","362","","","-","","-","-","0.075","0.010","0","","-","890010","13%","-0.010","","","Delisted"
="71135A","TOPGLOV-C5A","362","","","0.005","","-","-","0.135","0.005","0","","-","189160","25%","-0.011","","","Active"
="71135B","TOPGLOV-C5B","362","","","0.005","","-","-","0.075","0.010","0","","-","-","0%","","","","Active"
="71135C","TOPGLOV-C5C","362","","","0.005","","-","-","0.100","0.005","0","","-","108045","27%","-0.014","","","Active"
="71135D","TOPGLOV-C5D","362","","","0.005","","-","-","0.085","0.010","0","","-","-","15%","","","","Active"
="71135E","TOPGLOV-C5E","362","","","0.040","","-","-","0.100","0.025","0","","-","-","0%","","","","Active"
="71135F","TOPGLOV-C5F","362","","","0.010","","-","-","0.070","0.010","0","","-","497795","20%","-0.008","","","Active"
="71135G","TOPGLOV-C5G","362","0.055","0.055","0.055","-","0.055","0.055","0.055","0.050","200","","-","-","0%","","","","Active"
="71135H","TOPGLOV-C5H","362","","","0.055","","-","-","0.070","0.055","0","","-","-","0%","","","","Active"
="71135I","TOPGLOV-C5I","362","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="71135J","TOPGLOV-C5J","362","","","0.050","","-","-","0.055","0.050","0","","-","-","0%","","","","Active"
="71135K","TOPGLOV-C5K","362","0.050","0.050","0.055","-0.005","0.050","0.050","0.065","0.055","400","","-","-","0%","","","","Active"
="7113WA","TOPGLOV-WA","162","0.155","0.155","0.155","-","0.155","0.145","0.405","0.145","4204","","20","664810","40%","-0.003","","","Active"
="0302","TOPMIX","402","0.485","0.470","0.490","-0.020","0.485","0.470","0.530","0.330","2511","1.60%","8","308405","60%","0.009","2.94","16.01","Active"
="0332","TOPVISN","462","0.215","0.215","0.215","-","0.215","0.215","0.400","0.200","3251","4.65%","78","905960","60%","-0.001","0.28","64.67","Active"
="7173","TOYOVEN","102","0.325","0.325","0.325","-","0.330","0.320","0.770","0.260","337","4.62%","2","201970","40%","","0.77","59.25","Active"
="7176","TPC","101","","","0.320","","-","-","0.400","0.270","0","6.25%","-","44300","32%","-0.002","5.93","5.40","Active"
="03061","TPTEC","702","","","0.300","","-","-","0.300","0.130","0","","-","-","100%","","","","Active"
="5054","TRC","103","0.350","0.360","0.345","+0.015","0.360","0.350","0.420","0.250","5752","","78","307405","67%","0.005","2.69","13.41","Active"
="0199","TRIMODE","464","","","0.195","","-","-","0.380","0.165","0","1.79%","-","8175","52%","","0.99","19.75","Active"
="0118","TRIVE","161","0.015","0.020","0.015","+0.005","0.020","0.015","0.050","0.005","5279","","100","2205280","60%","0.001","-0.40","","Active"
="0118WD","TRIVE-WD","161","","","0.010","","-","-","0.020","0.005","0","","-","298285","50%","","","","Active"
="5401","TROP","120","1.220","1.220","1.210","+0.010","1.240","1.200","1.350","1.040","3301","","69","330215","61%","0.012","-8.56","","Active"
="0297","TSA","402","0.735","0.740","0.735","+0.005","0.745","0.735","0.860","0.655","251","8.11%","12","42455","60%","0.001","6.00","12.38","Active"
="9059","TSH","125","1.170","1.160","1.160","-","1.170","1.150","1.280","1.000","14282","2.16%","14","2148680","47%","","10.19","9.78","Active"
="905915","TSH-C15","325","0.070","0.070","0.075","-0.005","0.075","0.070","0.110","0.065","916","","2","270570","43%","","","","Active"
="905916","TSH-C16","325","","","0.065","","-","-","0.080","0.065","0","","-","-","0%","","","","Active"
="905917","TSH-C17","325","","","0.085","","-","-","0.085","0.085","0","","-","-","0%","","","","Active"
="03062","TSIC","702","","","0.100","","-","-","0.110","0.100","0","","-","-","0%","","","","Active"
="5042","TSRCAP","103","0.280","0.290","0.280","+0.010","0.290","0.280","0.305","0.200","60","","83","85505","54%","0.008","1.70","17.17","Active"
="0272","TTVHB","405","0.435","0.420","0.430","-0.010","0.435","0.415","0.860","0.345","31066","","43","4797675","74%","-0.015","0.80","52.95","Active"
="5230","TUNEPRO","110","0.330","0.345","0.335","+0.010","0.345","0.315","0.360","0.250","1869","","17","596755","20%","0.006","0.08","94.86","Active"
="5167","TURBO","102","","","0.430","","-","-","0.690","0.400","0","","-","16880","37%","-0.044","0.81","52.77","Active"
="4359","TURIYA","105","0.255","0.250","0.255","-0.005","0.255","0.250","0.350","0.210","149","","74","56115","25%","-0.005","1.44","17.35","Active"
="7079","TWL","120","0.025","0.030","0.030","-","0.030","0.025","0.030","0.015","16798","","19","21504540","50%","","0.57","5.52","Active"
="7079LA","TWL-LA","520","","","0.015","","-","-","0.020","0.010","0","","-","292745","50%","","","","Active"
="7079WE","TWL-WE","120","","","0.005","","-","-","0.010","0.005","0","","-","908095","100%","","","","Active"
="5111","TWRREIT","150","","","0.290","","-","-","0.325","0.260","0","4.21%","-","74750","71%","","1.47","19.76","Active"
="7145","TXCD","103","0.095","0.090","0.095","-0.005","0.095","0.090","0.135","0.060","6836","","11","200035","60%","0.001","2.00","4.50","Active, Alert"
="7145PA","TXCD-PA","103","","","0.020","","-","-","0.035","0.005","0","","-","38890","52%","","","","Active, Alert"
="7100","UCHITEC","102","3.330","3.320","3.330","-0.010","3.350","3.310","4.030","2.680","21027","8.89%","2","275605","53%","0.010","24.69","13.57","Active"
="0005","UCREST","405","0.080","0.080","0.080","-","0.085","0.075","0.145","0.065","24178","","76","1090980","71%","0.001","0.69","11.52","Active"
="5148","UEMS","120","0.750","0.740","0.750","-0.010","0.750","0.735","1.190","0.620","39979","1.68%","47","5982905","63%","0.002","2.06","36.52","Active"
="51481O","UEMS-C1O","320","","","-","","-","-","0.090","0.005","0","","-","294380","14%","-0.006","","","Delisted"
="51481P","UEMS-C1P","320","","","0.025","","-","-","0.095","0.020","0","","-","625750","31%","-0.009","","","Active"
="51481Q","UEMS-C1Q","320","","","0.040","","-","-","0.085","0.040","0","","-","-","36%","","","","Active"
="51481R","UEMS-C1R","320","","","0.065","","-","-","0.090","0.065","0","","-","-","0%","","","","Active"
="51481S","UEMS-C1S","320","","","0.035","","-","-","0.080","0.030","0","","-","929500","33%","","","","Active"
="51481T","UEMS-C1T","320","0.075","0.075","0.080","-0.005","0.075","0.075","0.120","0.070","5044","","100","412465","60%","-0.001","","","Active"
="51481U","UEMS-C1U","320","","","0.050","","-","-","0.075","0.040","0","","-","-","0%","","","","Active"
="51481V","UEMS-C1V","320","0.075","0.075","0.085","-0.010","0.075","0.075","0.110","0.070","5000","","100","327475","36%","-0.003","","","Active"
="51481W","UEMS-C1W","320","","","0.060","","-","-","0.065","0.060","0","","-","-","0%","","","","Active"
="51481X","UEMS-C1X","320","","","0.040","","-","-","0.065","0.040","0","","-","-","0%","","","","Active"
="51481Y","UEMS-C1Y","320","0.065","0.065","0.075","-0.010","0.070","0.065","0.085","0.075","5512","","94","-","0%","","","","Active"
="51481Z","UEMS-C1Z","320","0.075","0.075","0.075","-","0.075","0.075","0.080","0.075","3000","","100","-","0%","","","","Active"
="7133","ULICORP","102","1.720","1.700","1.710","-0.010","1.720","1.690","1.870","1.340","1702","4.71%","19","579775","68%","0.058","16.06","10.59","Active"
="0256","UMC","162","0.405","0.425","0.405","+0.020","0.425","0.405","0.675","0.325","9663","","64","591010","59%","0.008","2.18","19.23","Active"
="2593","UMCCA","125","5.630","5.630","5.650","-0.020","5.630","5.610","5.650","4.900","125","3.20%","74","26125","78%","0.081","46.22","12.36","Active"
="7137","UMS","102","1.990","1.990","1.990","-","1.990","1.990","2.320","1.880","300","11.81%","-","9440","48%","-0.025","19.21","10.33","Active"
="5340","UMSINT","102","4.810","4.780","4.810","-0.030","4.810","4.760","5.510","4.410","1392","","8","354145","70%","0.015","","","Active"
="7227","UMSNGB","102","0.950","0.950","0.915","+0.035","0.950","0.950","1.030","0.850","10","3.16%","100","12605","50%","-0.003","6.57","14.67","Active"
="7091","UNIMECH","102","1.430","1.480","1.480","-","1.480","1.430","1.550","1.290","22","3.18%","91","37160","63%","0.030","15.89","8.20","Active"
="0257","UNIQUE","102","0.425","0.430","0.425","+0.005","0.430","0.420","0.440","0.310","4245","4.88%","41","1190085","45%","0.002","2.59","16.64","Active"
="0257WA","UNIQUE-WA","102","","","0.185","","-","-","0.230","0.130","0","","-","276075","55%","0.001","","","Active"
="5005","UNISEM","105","3.330","3.350","3.300","+0.050","3.350","3.250","3.360","1.810","7198","2.39%","57","1339890","82%","0.157","3.76","89.07","Active"
="500542","UNISEM-C42","305","0.085","0.095","0.095","-","0.095","0.085","0.095","0.025","1002","","50","-","0%","","","","Active"
="500543","UNISEM-C43","305","","","0.265","","-","-","0.265","0.075","0","","-","333145","68%","0.029","","","Active"
="500544","UNISEM-C44","305","","","0.385","","-","-","0.385","0.125","0","","-","31695","84%","0.069","","","Active"
="500545","UNISEM-C45","305","","","0.155","","-","-","0.155","0.055","0","","-","92000","77%","0.019","","","Active"
="500546","UNISEM-C46","305","0.370","0.370","0.375","-0.005","0.370","0.370","0.380","0.125","40","","-","92445","83%","0.041","","","Active"
="500547","UNISEM-C47","305","","","0.240","","-","-","0.240","0.145","0","","-","-","0%","","","","Active"
="500548","UNISEM-C48","305","","","0.150","","-","-","0.160","0.140","0","","-","-","0%","","","","Active"
="500549","UNISEM-C49","305","0.105","0.105","0.100","+0.005","0.105","0.105","0.105","0.060","50050","","66","-","0%","","","","Active"
="500550","UNISEM-C50","305","0.155","0.150","0.145","+0.005","0.160","0.150","0.155","0.145","20100","","30","-","0%","","","","Active"
="0247","UNITRAD","402","0.255","0.250","0.260","-0.010","0.260","0.250","0.275","0.160","418","","72","888770","50%","","-0.90","","Active"
="03017","UNIWALL","703","","","0.490","","-","-","","","0","","-","116250","15%","-0.094","","","Active"
="5200","UOADEV","120","1.870","1.840","1.870","-0.030","1.870","1.840","1.910","1.650","988","5.43%","47","381580","82%","0.015","11.27","16.58","Active"
="5110","UOAREIT","150","0.845","0.850","0.845","+0.005","0.850","0.840","1.020","0.795","329","7.22%","9","225285","64%","-0.001","5.25","16.19","Active"
="7757","UPA","101","","","0.665","","-","-","0.795","0.655","0","","-","349370","45%","-0.005","0.75","95.99","Active"
="03043","UTAMA","702","","","0.270","","-","-","","","0","","-","-","0%","","","","Active"
="2089","UTDPLT","125","23.340","23.480","23.300","+0.180","23.500","23.220","33.480","20.200","10245","7.03%","98","416150","64%","0.201","133.80","52.47","Active"
