"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="587826","KPJ-C26","362","0.100","0.105","0.100","+0.005","0.105","0.100","0.180","0.070","9758","","57","255805","13%","-0.007","","","Active"
="587827","KPJ-C27","362","0.100","0.100","0.095","+0.005","0.100","0.100","0.175","0.060","17000","","50","324870","18%","-0.007","","","Active"
="587828","KPJ-C28","362","0.025","0.025","0.030","-0.005","0.025","0.025","0.065","0.015","1500","","100","232910","41%","0.004","","","Active"
="587829","KPJ-C29","362","0.060","0.060","0.060","-","0.060","0.060","0.105","0.060","1000","","100","-","42%","","","","Active"
="587830","KPJ-C30","362","","","0.105","","-","-","0.170","0.105","0","","-","-","0%","","","","Active"
="587831","KPJ-C31","362","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="7077","KPPROP","120","0.360","0.360","0.360","-","0.365","0.360","0.705","0.285","1604","2.78%","7","1370510","33%","0.003","1.35","42.22","Active"
="7077LA","KPPROP-LA","520","","","0.350","","-","-","0.390","0.305","0","","-","-","0%","","","","Active"
="5843","KPS","102","0.640","0.650","0.640","+0.010","0.650","0.635","0.705","0.590","710","10.00%","-","246175","50%","0.005","13.70","4.61","Active"
="9121","KPSCB","102","","","0.650","","-","-","0.695","0.400","0","","-","14505","45%","0.004","10.29","6.32","Active"
="1996","KRETAM","125","0.695","0.695","0.695","-","0.695","0.695","0.710","0.480","50","1.44%","-","92590","53%","","7.59","9.25","Active"
="0176","KRONO","405","0.210","0.210","0.215","-0.005","0.210","0.210","0.320","0.180","2362","","2","400900","44%","-0.003","1.55","16.31","Active"
="0176WA","KRONO-WA","405","0.035","0.035","0.035","-","0.035","0.035","0.090","0.035","211","","-","174515","20%","-0.002","","","Active"
="3476","KSENG","102","5.480","5.510","5.530","-0.020","5.510","5.450","6.010","5.100","463","0.91%","70","29750","46%","-0.015","39.88","13.11","Active"
="5038","KSL","120","2.820","2.840","2.860","-0.020","2.860","2.760","3.460","1.250","4099","","42","1793645","27%","0.010","46.24","6.60","Active"
="5038CN","KSL-CN","320","","","0.595","","-","-","0.910","0.090","0","","-","134330","45%","0.014","","","Active"
="5038CO","KSL-CO","320","0.580","0.580","0.590","-0.010","0.580","0.580","0.930","0.110","30","","-","184645","20%","0.014","","","Active"
="5038CP","KSL-CP","320","","","0.425","","-","-","0.660","0.345","0","","-","181685","30%","-0.015","","","Active"
="5038CQ","KSL-CQ","320","","","0.095","","-","-","0.125","0.090","0","","-","199360","47%","","","","Active"
="5038CR","KSL-CR","320","","","0.055","","-","-","0.080","0.050","0","","-","-","0%","","","","Active"
="5038CS","KSL-CS","320","0.045","0.045","0.045","-","0.045","0.045","0.070","0.040","20000","","78","-","100%","","","","Active"
="5038CT","KSL-CT","320","0.075","0.075","0.080","-0.005","0.075","0.075","0.085","0.075","20","","50","-","0%","","","","Active"
="5192","KSSC","102","0.710","0.705","0.720","-0.015","0.710","0.705","0.935","0.640","400","","-","66455","17%","-0.008","4.75","17.73","Active"
="5192WA","KSSC-WA","102","","","0.205","","-","-","0.500","0.180","0","","-","37110","14%","-0.012","","","Active"
="0180","KTC","101","0.155","0.165","0.160","+0.005","0.170","0.155","0.215","0.120","8123","","59","193055","50%","","2.76","5.90","Active"
="0308","KTI","420","0.400","0.405","0.405","-","0.405","0.400","0.480","0.265","15295","0.74%","86","1696300","45%","-0.002","1.29","37.98","Active"
="058719","KUAISHO-C19","358","0.080","0.080","0.090","-0.010","0.080","0.080","0.260","0.085","28000","","50","1545000","11%","","","","Active"
="058720","KUAISHO-C20","358","0.050","0.050","0.060","-0.010","0.050","0.050","0.225","0.055","132220","","43","2265585","23%","-0.034","","","Active"
="0587H7","KUAISHO-H7","358","0.095","0.095","0.085","+0.010","0.095","0.095","0.125","0.065","173010","","61","-","41%","","","","Active"
="2186","KUCHAI","110","0.455","0.455","0.455","-","0.455","0.455","2.050","0.440","226","","-","56880","67%","-0.007","-146.64","","Active"
="0315","KUCINGKO","463","","","0.105","","-","-","0.345","0.100","0","8.10%","-","382100","50%","-0.001","1.01","10.41","Active"
="8362","KYM","102","","","0.280","","-","-","0.380","0.230","0","","-","24845","55%","-0.002","1.25","22.34","Active"
="3174","L&G","120","0.155","0.155","0.155","-","0.160","0.150","0.190","0.090","42518","5.16%","92","16799090","43%","","1.22","13.02","Active"
="0268","L&PBHD","102","0.120","0.120","0.120","-","0.120","0.120","0.315","0.080","3294","4.17%","31","2865100","50%","0.002","1.98","6.06","Active"
="7179","LAGENDA","120","1.280","1.280","1.300","-0.020","1.300","1.280","1.400","1.090","2216","5.08%","48","521560","58%","0.017","22.05","5.81","Active"
="0018","LAMBO","405","","","0.005","","-","-","0.005","0.005","0","","-","5769605","25%","-0.004","0.19","2.64","Suspended, Alert, Forbid"
="1643","LANDMRK","101","0.120","0.125","0.130","-0.005","0.125","0.120","0.170","0.110","7312","","10","475965","43%","","-4.26","","Active"
="9385","LAYHONG","101","0.310","0.305","0.310","-0.005","0.310","0.300","0.380","0.285","5958","","1","1143705","50%","0.002","12.11","2.53","Active"
="9326","LBALUM","102","0.455","0.460","0.460","-","0.460","0.455","0.530","0.420","22","5.43%","5","313835","29%","-0.004","8.35","3.37","Active"
="8494","LBICAP","120","0.410","0.410","0.435","-0.025","0.435","0.410","0.520","0.380","7","6.10%","80","16755","46%","-0.004","3.60","14.30","Active"
="5789","LBS","120","0.420","0.420","0.420","-","0.420","0.415","0.605","0.405","7665","","67","3357850","36%","-0.009","14.31","2.52","Active"
="5789PA","LBS-PA","120","0.880","0.880","0.880","-","0.880","0.880","1.000","0.875","100","","100","81865","16%","-0.013","","","Active"
="5284","LCTITAN","102","0.535","0.525","0.550","-0.025","0.545","0.525","0.795","0.350","32727","","22","4790245","30%","-0.019","-51.96","","Active"
="5284C1","LCTITAN-C1","302","","","0.055","","-","-","0.080","0.050","0","","-","-","0%","","","","Active"
="5284CT","LCTITAN-CT","302","","","0.005","","-","-","0.070","0.005","0","","-","746635","17%","-0.004","","","Active"
="5284CV","LCTITAN-CV","302","","","0.020","","-","-","0.090","0.020","0","","-","238175","37%","-0.003","","","Active"
="5284CW","LCTITAN-CW","302","0.045","0.045","0.055","-0.010","0.045","0.040","0.220","0.035","17062","","43","2460480","27%","-0.013","","","Active"
="5284CX","LCTITAN-CX","302","0.045","0.045","0.050","-0.005","0.045","0.045","0.150","0.035","2000","","-","586785","31%","-0.009","","","Active"
="5284CY","LCTITAN-CY","302","","","0.035","","-","-","0.065","0.030","0","","-","727625","40%","","","","Active"
="5284CZ","LCTITAN-CZ","302","","","0.040","","-","-","0.080","0.040","0","","-","-","0%","","","","Active"
="9628","LEBTECH","103","","","0.905","","-","-","0.905","0.510","0","","-","21145","73%","0.037","0.02","5146.57","Active"
="8079","LEESK","101","0.480","0.470","0.470","-","0.480","0.470","0.545","0.460","147","5.00%","11","45840","14%","-0.002","3.76","12.52","Active"
="0266","LEFORM","402","0.150","0.145","0.150","-0.005","0.150","0.145","0.165","0.110","1324","","-","1297730","43%","","0.16","150.38","Active"
="5232","LEONFB","102","0.375","0.375","0.375","-","0.375","0.375","0.490","0.340","750","","11","43950","50%","","2.21","17.06","Active"
="7170","LFECORP","102","0.185","0.185","0.185","-","0.185","0.185","0.335","0.165","400","","-","371595","52%","0.004","2.29","8.48","Active"
="5255","LFG","161","1.960","1.970","1.970","-","1.980","1.950","2.250","0.700","4855","","50","2753310","14%","-0.015","7.55","81.53","Active"
="5255WA","LFG-WA","161","","","1.050","","-","-","1.340","0.195","0","","-","173915","31%","-0.013","","","Active"
="0249","LGMS","405","0.700","0.690","0.700","-0.010","0.700","0.690","1.360","0.680","1591","2.17%","1","203600","17%","-0.025","2.71","25.50","Active"
="6633","LHI","101","0.655","0.640","0.655","-0.015","0.655","0.630","0.685","0.560","27085","4.30%","14","3656895","43%","0.004","11.75","3.70","Active"
="663326","LHI-C26","301","","","0.050","","-","-","0.085","0.040","0","","-","-","43%","","","","Active"
="663330","LHI-C30","301","","","0.015","","-","-","0.050","0.015","0","","-","-","0%","","","","Active"
="663331","LHI-C31","301","0.035","0.035","0.045","-0.010","0.035","0.035","0.070","0.035","800","","-","199740","57%","-0.001","","","Active"
="663332","LHI-C32","301","0.070","0.065","0.070","-0.005","0.070","0.065","0.080","0.060","10600","","81","125800","46%","","","","Active"
="663333","LHI-C33","301","","","0.075","","-","-","0.075","0.060","0","","-","-","0%","","","","Active"
="3573","LIENHOE","120","0.200","0.190","0.205","-0.015","0.200","0.190","0.325","0.160","218","","-","18895","25%","-0.002","-2.58","","Active"
="7089","LIIHEN","101","0.355","0.355","0.355","-","0.360","0.355","0.780","0.355","3806","7.61%","32","410035","27%","-0.008","3.28","10.74","Active"
="4235","LIONIND","102","0.160","0.160","0.160","-","0.160","0.160","0.240","0.145","838","","-","347795","33%","-0.004","-13.02","","Active"
="4235WA","LIONIND-WA","102","0.005","0.005","0.005","-","0.005","0.005","0.025","0.005","6","","100","249580","50%","","","","Active"
="8486","LIONPSIM","102","","","0.310","","-","-","0.400","0.230","0","","-","41460","53%","-0.002","4.43","7.12","Active"
="0182","LKL","462","0.035","0.035","0.035","-","0.035","0.035","0.125","0.025","1047","","-","171130","43%","-0.002","-9.73","","Active"
="0182WA","LKL-WA","462","","","0.005","","-","-","0.015","0.005","0","","-","325170","100%","-0.001","","","Active"
="8303","LOTUS","101","0.115","0.120","0.120","-","0.120","0.115","0.160","0.100","1475","","32","175405","60%","","0.02","999.98","Active"
="7234","LOTUSCIR","101","0.315","0.315","0.335","-0.020","0.315","0.315","0.490","0.290","188","","100","49780","57%","0.002","3.23","7.19","Active"
="03065","LPCGRP","703","","","0.500","","-","-","0.500","0.400","0","","-","-","0%","","","","Active"
="8621","LPI","110","14.420","14.580","14.500","+0.080","14.600","14.400","15.300","12.500","222","5.49%","63","55340","56%","0.043","94.66","15.40","Active"
="0351","LSH","403","2.300","2.260","2.300","-0.040","2.310","2.230","2.560","0.730","8858","","46","2619120","42%","0.094","","","Active"
="9881","LSTEEL","102","","","0.480","","-","-","0.495","0.320","0","4.17%","-","57935","80%","0.023","1.46","34.32","Active"
="7085","LTKM","101","1.460","1.460","1.460","-","1.460","1.460","1.730","1.080","14","2.74%","100","11080","36%","-0.028","33.88","4.31","Active"
="5068","LUSTER","102","0.040","0.045","0.045","-","0.045","0.040","0.070","0.040","6364","","2","926455","50%","","0.20","24.24","Active"
="5143","LUXCHEM","102","0.410","0.410","0.410","-","0.410","0.410","0.530","0.385","10","4.39%","100","307230","44%","","4.51","7.41","Active"
="5328","LWSABAH","101","1.060","1.070","1.070","-","1.080","0.990","1.120","0.745","77898","1.49%","48","2354980","40%","0.022","6.34","16.86","Active"
="0075","LYC","462","0.015","0.020","0.020","-","0.020","0.015","0.110","0.010","3271","","-","203285","45%","","-2.64","","Active, Alert"
="9199","LYSAGHT","102","2.450","2.550","2.450","+0.100","2.550","2.450","3.500","2.360","22","19.61%","95","4130","51%","-0.013","30.51","8.36","Active"
="7082","M&A","110","0.265","0.265","0.265","-","0.270","0.260","0.320","0.235","15561","","23","922570","29%","-0.002","0.91","30.16","Active"
="5078","M&G","164","0.145","0.145","0.145","-","0.150","0.145","0.335","0.145","2561","","49","956295","13%","-0.008","1.98","1.76","Active"
="1198","MAA","110","0.175","0.185","0.180","+0.005","0.185","0.175","0.305","0.175","501","","-","58005","55%","","-22.32","","Active"
="0095","MAG","401","0.165","0.165","0.170","-0.005","0.170","0.165","0.220","0.160","2061","","1","2892715","50%","","2.22","9.04","Active"
="7243","MAGMA","101","0.335","0.335","0.340","-0.005","0.340","0.330","0.525","0.200","9115","","29","3626980","67%","0.002","-4.50","","Active"
="7617","MAGNA","120","","","0.730","","-","-","0.730","0.500","0","","-","109375","69%","0.016","5.27","15.77","Active"
="7087","MAGNI","101","2.160","2.140","2.170","-0.030","2.160","2.140","2.920","1.850","1162","16.26%","49","43890","59%","0.005","32.02","6.69","Active"
="3859","MAGNUM","101","1.390","1.380","1.390","-0.010","1.400","1.380","1.420","1.120","2774","5.43%","29","487400","40%","0.004","10.63","12.86","Active"
="8583","MAHSING","120","1.040","1.040","1.040","-","1.050","1.030","1.920","1.010","23148","4.33%","26","7160320","54%","-0.013","9.54","11.14","Active"
="858378","MAHSING-C78","320","","","0.020","","-","-","0.055","0.020","0","","-","1167970","20%","","","","Active"
="858379","MAHSING-C79","320","","","0.020","","-","-","0.080","0.020","0","","-","487700","100%","-0.009","","","Active"
="858380","MAHSING-C80","320","","","0.005","","-","-","0.100","0.010","0","","-","1229625","17%","-0.008","","","Active"
="858381","MAHSING-C81","320","","","0.050","","-","-","0.070","0.045","0","","-","-","0%","","","","Active"
="858382","MAHSING-C82","320","","","0.015","","-","-","0.095","0.015","0","","-","197965","22%","-0.012","","","Active"
="858383","MAHSING-C83","320","","","0.020","","-","-","0.080","0.015","0","","-","696605","25%","-0.007","","","Active"
="858384","MAHSING-C84","320","","","0.015","","-","-","0.040","0.010","0","","-","-","0%","","","","Active"
="858385","MAHSING-C85","320","","","0.065","","-","-","0.070","0.065","0","","-","-","0%","","","","Active"
="8583HA","MAHSING-HA","320","","","0.035","","-","-","0.050","0.030","0","","-","250250","44%","0.001","","","Active"
="5264","MALAKOF","165","0.950","0.930","0.950","-0.020","0.950","0.925","1.120","0.730","26432","2.40%","39","5096865","20%","-0.016","4.44","15.00","Active"
="526464","MALAKOFC64","365","0.090","0.085","0.090","-0.005","0.090","0.085","0.175","0.090","3670","","48","1104995","27%","-0.001","","","Active"
="526465","MALAKOFC65","365","","","0.095","","-","-","0.190","0.065","0","","-","1088220","41%","-0.002","","","Active"
="526466","MALAKOFC66","365","0.080","0.080","0.080","-","0.080","0.075","0.170","0.065","600","","90","185610","40%","-0.004","","","Active"
="526467","MALAKOFC67","365","0.030","0.030","0.040","-0.010","0.035","0.025","0.150","0.030","6747","","37","356355","20%","-0.010","","","Active"
="526468","MALAKOFC68","365","","","0.055","","-","-","0.110","0.045","0","","-","503280","33%","-0.003","","","Active"
="526469","MALAKOFC69","365","0.035","0.035","0.040","-0.005","0.035","0.035","0.075","0.035","200","","100","-","33%","","","","Active"
="526470","MALAKOFC70","365","","","0.030","","-","-","0.055","0.030","0","","-","-","0%","","","","Active"
="526471","MALAKOFC71","365","0.040","0.040","0.045","-0.005","0.040","0.040","0.055","0.040","120","","50","-","0%","","","","Active"
="526472","MALAKOFC72","365","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="526473","MALAKOFC73","365","0.055","0.055","0.150","-0.095","0.055","0.055","","","5008","","83","-","0%","","","","Active"
="4936","MALPAC","125","0.750","0.750","0.830","-0.080","0.750","0.750","1.090","0.650","10","","-","3615","60%","0.001","-3.01","","Active"
="6181","MALTON","120","0.380","0.370","0.375","-0.005","0.380","0.370","0.425","0.260","1389","","59","200285","47%","0.005","1.77","30.37","Active"
="1058","MANULFE","110","2.190","2.330","2.130","+0.200","2.330","2.140","2.630","1.990","3420","3.43%","93","18395","56%","0.006","49.11","4.11","Active"
="3514","MARCO","101","0.105","0.105","0.105","-","0.110","0.105","0.150","0.100","12822","","98","266825","33%","-0.001","1.20","8.72","Active"
="5098","MASTEEL","102","0.280","0.280","0.285","-0.005","0.280","0.270","0.335","0.200","13868","","37","1125775","21%","0.001","2.49","12.30","Active"
="5098WB","MASTEEL-WB","102","0.045","0.040","0.045","-0.005","0.045","0.035","0.090","0.010","5497","","11","583090","17%","","","","Active"
="7029","MASTER","102","2.270","2.040","2.390","-0.350","2.270","2.040","4.500","2.270","100","8.82%","-","8085","49%","-0.068","33.31","6.12","Active"
="0189","MATANG","425","0.075","0.075","0.080","-0.005","0.075","0.075","0.085","0.065","1720","","-","664475","50%","0.001","0.25","30.05","Active"
="5236","MATRIX","120","1.350","1.350","1.350","-","1.350","1.340","2.440","1.220","4499","5.89%","89","1774920","36%","-0.012","16.37","11.79","Active"
="5236CR","MATRIX-CR","320","","","0.020","","-","-","0.040","0.020","0","","-","148490","25%","-0.001","","","Active"
="4022","MAXIM","120","0.365","0.365","0.375","-0.010","0.365","0.365","0.420","0.250","100","2.74%","-","421405","63%","0.004","3.66","6.96","Active"
